number of precincts: 25 26 20 29 42
2965	5
3649	5
3494	2
3495	2
3492	2
3493	2
3490	5
3491	5
3654	4
3655	4
3656	4
3650	4
3651	4
3652	5
3653	4
1568	4
2036	1
3124	1
3125	5
1377	5
3489	4
3488	4
3481	3
3480	3
3483	5
3482	5
3485	4
3484	5
3487	4
3486	5
3332	5
3331	2
3133	4
3648	5
3647	3
3646	5
3645	3
3644	5
3643	3
3642	3
3641	3
1553	3
1555	5
1554	3
1557	1
1556	1
1559	1
1558	1
1388	4
1389	5
1387	4
3779	2
2825	3
3476	3
3477	3
3472	3
3478	3
3479	3
1396	3
1395	3
1394	3
1393	3
1392	5
1391	5
1390	4
1230	5
1231	5
1232	5
2040	1
1729	1
1726	1
1727	1
1724	1
1725	1
1723	1
1227	4
1226	5
1225	4
1224	4
1222	4
1221	4
1220	4
1229	4
1228	4
1876	3
1877	5
2193	1
2194	5
2195	5
2196	5
2197	5
2198	2
2199	2
1878	1
1879	5
2200	2
2201	5
1730	4
2360	5
1359	1
1217	4
1218	4
1219	4
1728	1
3440	4
2358	5
2352	2
2353	2
2350	5
2351	2
2354	2
2345	2
2344	2
2347	5
2346	2
2349	2
2348	5
2037	1
1569	4
2035	5
2034	2
2033	1
1560	1
1561	1
1562	1
2039	1
2038	1
1884	5
1883	5
1882	5
1881	5
1880	5
3782	2
3783	2
3780	2
3781	5
3786	2
3787	2
3784	2
3785	2
3788	1
3789	2
