number of precincts: 33 1 8 6 24
6961	4
6960	5
6963	4
6962	4
6965	1
6964	1
6966	5
6929	1
6928	1
6879	5
6878	5
6925	1
6924	1
6927	1
6926	1
6921	1
6920	1
6923	5
6922	1
6939	4
6954	1
6919	1
6956	5
6957	5
6886	1
6915	1
6916	1
6885	1
6882	1
6911	5
6912	5
6881	1
6950	1
6951	1
6952	2
6953	4
6918	1
6955	4
6888	5
6889	3
6892	3
6891	3
6890	3
6949	5
6948	5
6894	3
6901	5
6898	5
6943	1
6942	1
6941	1
6940	1
6947	5
6946	5
6945	1
6944	1
6932	3
6933	1
6930	5
6931	1
6936	1
6937	3
6934	3
6935	5
6938	5
6867	1
6958	5
6959	5
6884	5
6917	1
6910	5
6883	5
