number of precincts: 24 15 2 2 81
5172	1
5171	5
5170	2
5321	5
5477	5
5742	5
5743	2
5744	2
5746	5
5136	5
5134	5
5132	5
5821	5
5276	5
5277	5
5800	1
5627	5
5626	2
5625	5
5787	5
5168	5
5861	5
5860	5
5182	5
5383	5
5309	5
5265	1
5890	5
5264	5
5658	5
5595	1
5650	1
5651	5
5308	5
5590	2
5593	5
5592	1
5263	5
5262	5
5261	1
5260	5
5223	5
5221	1
5303	1
5304	1
5305	1
5306	2
5307	5
5692	2
5796	5
5795	5
5794	5
5696	1
5697	5
5694	5
5695	5
5698	5
5575	5
5799	5
5798	1
5159	3
5220	1
5856	4
5154	5
5157	5
5649	1
5887	2
5886	5
5885	2
5766	5
5889	5
5224	1
5643	5
5646	5
5458	5
5797	1
5888	2
5568	5
5266	1
5564	5
5565	5
5566	5
5259	5
5561	5
5359	5
5358	5
5847	5
5846	2
5845	2
5844	1
5219	1
5849	5
5848	5
5567	5
5167	2
5281	5
5169	5
5823	5
5203	3
5318	4
5205	5
5204	5
5207	5
5693	2
5124	1
5120	2
5121	5
5123	5
5594	5
5360	5
5361	1
5249	5
5248	5
5310	5
5591	5
5247	5
5246	5
5872	5
5741	5
5202	5
5690	1
5879	5
5691	1
5563	5
