number of precincts: 23 1 44 24 76
1832	3
2322	5
1830	3
2320	1
2488	5
2489	4
2486	4
2487	4
2484	1
2485	5
2482	5
2170	5
2480	1
2481	5
2156	3
1659	3
2014	5
1670	3
1671	3
2013	5
3452	5
1829	3
1828	3
2318	1
2319	1
1825	3
1824	3
1827	3
1826	3
1823	3
1669	3
2317	4
1667	5
1666	3
1663	3
1662	3
1661	3
1660	5
2477	1
2476	1
2284	3
2479	1
2478	1
3166	5
3142	5
3143	4
3144	5
3273	5
3146	5
3147	4
3300	4
2309	5
2308	1
3165	5
2305	1
2307	1
2172	5
1658	3
2171	4
2288	5
2323	5
2283	3
3586	5
3453	5
2280	5
2281	3
2282	5
1668	5
1331	3
2285	3
1333	3
1332	5
1330	3
1831	3
2286	3
3456	5
2287	3
3457	5
2279	5
2278	5
3122	5
2169	5
2168	5
3123	5
3120	5
3121	5
3616	5
3617	5
2456	5
3755	3
2483	1
3005	5
3004	5
3006	5
3299	4
3168	5
2802	4
3167	5
3164	4
2801	5
3163	3
1986	3
1987	5
1984	3
1985	3
1982	5
1983	3
1980	3
1981	5
3458	5
3459	5
1988	5
1989	3
2815	5
2814	5
2817	5
2816	4
3607	5
2810	4
2813	5
3604	1
3288	4
2954	4
2955	5
2956	5
2140	3
2953	5
1991	5
1990	3
3449	4
3145	4
2639	1
2638	1
2635	5
2637	1
2636	1
2811	5
2136	3
2137	5
2134	3
2135	3
2132	5
2133	3
2130	5
2131	2
2812	5
2138	3
2139	5
2648	1
2640	1
2641	1
2642	1
2643	5
2644	4
2645	4
2646	4
2647	5
2978	4
2979	5
2957	4
2973	5
2976	5
2977	4
2974	5
2975	5
3119	4
3118	5
2321	1
