number of precincts: 1 11 1 16 47
4570	5
4571	5
4572	5
4573	5
4745	4
4708	4
4707	4
4944	2
4946	5
4743	4
4742	5
4741	5
4740	5
4746	4
4709	4
4744	4
4868	5
4869	2
4866	5
4867	2
4714	5
4812	4
4811	5
4717	5
4770	5
4736	5
4737	5
4732	5
4733	5
4730	5
4731	4
4871	2
4870	5
4734	4
4735	4
4738	5
4739	5
4893	2
4892	5
4896	5
4895	5
4894	5
4657	5
4765	4
4767	5
4766	5
4769	5
4768	4
4693	2
4692	5
4695	2
4694	2
4806	5
4696	2
4808	5
4809	5
4848	5
4849	5
4845	5
4846	1
4847	5
4729	3
4813	5
4715	5
4716	5
4810	5
4710	5
4697	2
4712	4
4713	2
4807	5
4718	5
4719	5
4757	4
4711	4
4850	5
