number of precincts: 6 30 28 16 99
5177	5
5632	5
5740	4
5475	1
5745	4
5470	5
5747	5
5748	5
5500	4
5501	2
5274	2
5820	1
5825	2
5378	4
5580	5
5273	2
5829	5
5623	4
5622	2
5621	1
5589	5
5183	2
5145	5
5142	5
5143	5
5140	2
5141	5
5461	4
5466	5
5712	3
5187	4
5613	5
5616	3
5615	4
5854	1
5850	5
5852	5
5853	2
5473	5
5158	5
5153	5
5398	5
5155	5
5420	5
5423	4
5494	3
5496	2
5608	1
5251	2
5256	5
5569	4
5843	5
5842	5
5841	5
5840	5
5684	5
5681	5
5680	5
5683	3
5682	3
5779	3
5778	5
5128	1
5678	3
5379	5
5772	2
5122	4
5735	3
5272	5
5579	5
5327	3
5577	5
5576	3
5826	3
5573	5
5876	5
5877	5
5875	5
5878	5
5706	2
5233	2
5629	2
5330	2
5332	5
5667	4
5666	3
5665	5
5679	5
5668	5
5548	3
5708	5
5434	5
5230	3
5705	5
5232	5
5707	5
5234	5
5235	2
5236	3
5545	2
5868	5
5782	5
5864	2
5867	5
5866	5
5788	5
5789	5
5863	2
5883	5
5231	5
5424	5
5635	5
5156	5
5345	5
5186	3
5428	3
5185	2
5222	5
5715	3
5426	3
5421	3
5349	2
5225	5
5422	2
5245	5
5523	3
5793	5
5792	2
5791	2
5790	5
5810	5
5811	5
5813	2
5574	5
5298	5
5296	2
5294	5
5119	5
5216	4
5521	5
5881	5
5880	5
5524	4
5525	3
5528	2
5642	2
5645	5
5647	5
5355	2
5729	3
5351	4
5722	5
5720	5
5191	5
5727	3
5807	5
5163	5
5165	3
5839	5
5287	5
5286	5
5201	5
5737	4
5530	5
5208	5
5538	3
5739	5
5578	5
5833	5
5634	5
5442	3
5636	5
5630	5
5631	5
5445	2
5633	5
5882	5
5212	3
5588	5
