number of precincts: 23 11 14 19 111
133	5
137	5
136	5
135	5
134	5
138	5
6572	5
6573	4
6570	5
6571	3
6576	3
6577	3
6574	5
6575	5
6578	5
6579	5
871	1
123	5
6569	3
6568	4
6565	4
6567	4
6566	3
920	5
921	5
922	5
923	1
924	5
6590	4
6591	4
6592	3
6593	4
6594	5
6595	4
6596	3
6597	3
195	5
6599	3
197	5
196	5
177	5
112	5
194	5
833	5
836	2
837	2
834	2
835	2
838	2
839	5
919	1
918	1
915	5
914	5
917	1
916	5
911	5
910	5
913	5
912	2
6583	4
6582	5
6581	4
6580	4
6587	3
6586	5
6585	5
6584	4
6589	4
6588	4
847	5
903	2
845	5
844	5
843	5
842	5
904	2
840	2
908	5
909	5
849	2
848	5
647	5
646	5
649	5
648	5
176	5
6600	3
6601	3
6602	3
6603	4
6604	5
6605	4
6606	4
6607	5
6608	5
6609	4
175	5
174	5
173	5
172	5
171	5
854	1
855	1
856	1
857	1
850	1
851	1
852	1
853	1
858	1
859	5
656	5
183	5
654	5
655	5
652	5
653	5
650	5
651	5
658	5
659	5
902	5
846	5
185	1
6613	5
6612	5
6611	5
6610	5
6617	5
6616	5
6615	5
6614	5
906	2
6619	5
6618	4
160	5
161	5
907	5
869	1
868	5
841	5
861	1
860	1
863	5
862	5
865	1
864	5
867	5
866	5
151	5
150	5
153	5
152	5
155	5
154	5
157	5
156	5
159	5
158	5
239	5
6622	5
657	5
6620	5
905	5
876	5
877	1
874	1
872	1
873	1
870	5
6623	5
6598	3
6621	5
146	5
147	5
148	5
149	5
