number of precincts: 25 16 18 49 102
3710	4
2095	5
2096	5
2090	5
2093	5
2092	5
3128	1
2406	5
2407	5
2404	2
2405	5
2248	4
2403	5
2244	5
2245	4
2246	5
2247	4
2240	5
2241	5
2408	5
2243	5
1285	4
3359	4
2411	2
2410	2
2413	2
2412	5
2415	5
2414	5
2417	2
2416	2
2419	2
2418	2
2255	2
2254	2
2253	2
2252	5
2251	5
2250	5
2727	3
2726	3
3687	5
3372	5
3685	5
2409	2
2569	5
3699	4
2729	3
2256	2
2835	5
2728	3
3221	4
1436	4
1437	4
1434	4
1435	4
2578	5
2579	5
2576	2
2577	2
2574	5
2575	2
2572	5
2573	3
2570	5
1439	4
3364	4
2673	5
3356	4
2675	5
2674	5
2677	4
3365	4
2679	5
2678	4
3220	4
3366	4
3693	1
3218	1
3219	4
3696	1
3363	4
3357	1
1283	4
3698	4
1371	5
3217	4
3368	4
3369	4
1370	5
3690	1
3691	1
3692	1
3367	4
3360	4
3695	1
3362	4
3697	1
1284	4
3704	1
2680	5
2681	4
2682	5
2249	5
2587	5
2586	5
2585	5
2584	3
2583	5
2582	5
2581	5
3694	1
2420	5
2421	5
2422	3
2423	5
2424	5
1287	5
2589	3
2588	5
3524	5
1286	4
3075	5
3076	5
2085	5
3540	5
1280	1
3689	5
3688	5
3448	1
2158	5
1282	1
3441	4
3686	5
3371	5
3370	5
2242	5
2683	5
3534	5
2087	5
2730	3
2731	3
2732	3
2235	4
1288	5
3361	4
3533	4
3535	5
1438	4
3537	5
3536	5
3539	5
3538	5
2571	5
3373	5
2580	3
2398	5
1443	5
1442	5
1441	5
1440	4
1292	5
1293	4
1290	5
1291	5
1289	4
1294	4
1278	1
1279	4
2725	3
2724	3
2723	3
2722	3
1271	5
1272	5
1273	5
1274	4
1275	5
1276	5
1277	1
3355	4
3708	5
3709	5
3702	1
3703	1
3700	1
3701	1
3706	5
3358	4
3707	1
3705	1
2239	5
2238	4
2088	5
2089	4
1281	1
3541	5
3542	5
3543	1
2086	5
2234	4
2237	5
2236	5
1366	5
1367	3
1365	5
3544	5
2676	5
1368	3
1369	5
