743	164
744	373
745	456
746	1164
747	1846
748	549
749	215
750	1113
751	869
752	320
753	224
754	60
755	27
756	874
757	363
758	2409
759	73
760	71
761	63
762	1607
763	550
764	132
765	148
766	109
767	103
768	1051
769	69
770	393
771	1138
772	648
773	1661
774	1696
775	1236
776	1679
777	1009
778	1056
779	1025
780	1079
781	1162
782	1588
783	975
784	667
785	751
786	819
787	1147
788	1698
789	756
790	1497
791	1402
792	1468
793	788
794	2560
795	93
796	187
797	204
798	221
799	172
800	137
801	201
802	267
803	257
804	114
805	296
806	124
807	210
808	184
809	192
810	188
811	52
812	165
813	146
814	223
815	270
816	156
817	145
818	180
819	175
820	155
821	348
822	297
823	122
824	503
825	358
826	201
827	328
828	223
829	321
830	100
831	204
832	112
833	1235
834	2422
835	619
836	1625
837	410
838	1335
839	2328
840	974
841	2033
842	1659
843	2381
844	4965
845	2950
846	607
847	762
848	270
849	707
850	598
851	689
852	117
853	1658
854	1836
855	965
856	973
857	918
858	939
859	542
860	670
861	184
862	2144
863	2248
864	707
865	10
866	1746
867	989
868	884
869	1592
870	1249
871	61
872	575
873	663
874	497
875	619
876	529
877	296
878	372
879	167
880	84
881	391
882	327
883	756
884	345
885	489
886	292
887	1120
888	439
889	397
890	219
891	111
892	222
893	193
894	104
895	392
896	7
897	752
898	474
899	2154
900	193
901	454
902	1094
903	1317
904	988
905	3425
906	396
907	215
908	275
909	250
910	238
911	388
912	438
913	136
914	933
915	330
916	545
917	151
918	431
919	421
920	222
921	268
922	558
923	993
924	695
925	822
926	6
927	22
928	309
929	85
930	157
931	189
932	454
933	436
934	346
935	81
936	53
937	128
938	1895
939	3554
940	3241
941	893
942	1687
943	0
944	3247
945	4437
946	2140
947	2692
948	1545
949	2048
950	3157
951	1830
952	1229
953	1137
954	1394
955	1156
956	918
957	693
958	821
959	205
960	48
961	562
962	151
963	968
964	988
965	0
966	0
967	0
968	0
969	688
970	3217
971	672
972	704
973	406
974	605
975	71
976	1749
977	1781
978	2232
979	414
980	2246
981	1488
982	1920
983	1839
984	2676
985	1246
986	548
987	2498
988	1740
989	2294
990	163
991	987
992	1712
993	978
994	142
995	123
996	146
997	1565
998	2043
999	309
1000	167
1001	127
1002	245
1003	131
1004	262
1005	2326
1006	3523
1007	0
1008	501
1009	1184
1010	1291
1011	1715
1012	987
1013	622
1014	424
1015	603
1016	75
1017	891
1018	338
1019	0
1020	888
1021	1635
1022	2824
1023	954
1024	243
1025	688
1026	848
1027	1178
1028	1372
1029	316
1030	304
1031	1140
1032	978
1033	75
1034	138
1035	837
1036	1128
1037	790
1038	874
1039	1023
1040	1714
1041	1419
1042	795
1043	1615
1044	519
1045	203
1046	19
1047	0
1048	0
1049	0
1050	0
1051	1127
1052	972
1053	1801
1054	1482
1055	1157
1056	1129
1057	684
1058	1074
1059	1019
1060	0
1061	677
1062	1187
1063	1653
1064	1364
1065	1271
1066	1647
1067	1460
1068	1446
1069	1538
1070	1400
1071	730
1072	977
1073	1649
1074	1710
1075	945
1076	2711
1077	733
1078	1539
1079	450
1080	2321
1081	766
1082	1531
1083	476
1084	1152
1085	1329
1086	469
1087	1154
1088	820
1089	538
1090	948
1091	806
1092	1228
1093	1245
1094	592
1095	1201
1096	791
1097	782
1098	935
1099	790
1100	245
1101	893
1102	706
1103	990
1104	741
1105	445
1106	843
1107	807
1108	1492
1109	1551
1110	1268
1111	1023
1112	695
1113	2479
1114	1088
1115	1230
1116	1197
1117	1806
1118	1747
1119	4701
1120	974
1121	1912
1122	799
1123	387
1124	638
1125	509
1126	911
1127	590
1128	431
1129	726
1130	732
1131	417
1132	886
1133	857
1134	358
1135	546
1136	1209
1137	639
1138	796
1139	1129
1140	650
1141	1066
1142	1018
1143	884
1144	991
1145	755
1146	1010
1147	821
1148	0
1149	419
1150	0
1151	0
1152	0
1153	0
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	459
1161	1109
1162	891
1163	949
1164	1123
1165	466
1166	472
1167	1272
1168	405
1169	741
1170	774
1171	670
1172	460
1173	310
1174	987
1175	1648
1176	1507
1177	1938
1178	2029
1179	1229
1180	0
1181	0
1182	0
1183	0
1184	0
1185	0
1186	0
1187	0
1188	0
1189	257
1190	650
1191	848
1192	1517
1193	2164
1194	897
1195	1203
1196	1235
1197	2558
1198	1068
1199	1067
1200	105
1201	1224
1202	124
1203	1064
1204	237
1205	166
1206	184
1207	260
1208	77
1209	407
1210	1319
1211	1708
1212	67
1213	76
1214	277
1215	2256
1216	1661
1217	1035
1218	588
1219	1290
1220	948
1221	663
1222	1214
1223	731
1224	660
1225	820
1226	997
1227	945
1228	2645
1229	221
1230	0
1231	1322
1232	2296
1233	378
1234	534
1235	536
1236	629
1237	680
1238	370
1239	404
1240	511
1241	685
1242	496
1243	379
1244	431
1245	629
1246	412
1247	389
1248	407
1249	601
1250	741
1251	524
1252	379
1253	353
1254	407
1255	313
1256	456
1257	633
1258	482
1259	674
1260	736
1261	380
1262	326
1263	345
1264	674
1265	470
1266	742
1267	441
1268	524
1269	452
1270	361
1271	606
1272	938
1273	588
1274	467
1275	545
1276	594
1277	611
1278	405
1279	391
1280	409
1281	782
1282	533
1283	689
1284	463
1285	360
1286	409
1287	526
1288	717
1289	639
1290	667
1291	478
1292	674
1293	446
1294	545
1295	662
1296	384
1297	341
1298	341
1299	721
1300	816
1301	607
1302	788
1303	530
1304	924
1305	846
1306	913
1307	1227
1308	663
1309	563
1310	369
1311	423
1312	580
1313	1219
1314	80
1315	605
1316	647
1317	531
1318	1176
1319	2016
1320	460
1321	668
1322	941
1323	726
1324	578
1325	405
1326	406
1327	453
1328	708
1329	672
1330	356
1331	846
1332	879
1333	824
1334	138
1335	1007
1336	503
1337	567
1338	353
1339	595
1340	1071
1341	577
1342	481
1343	529
1344	332
1345	921
1346	491
1347	1117
1348	698
1349	1383
1350	1082
1351	1559
1352	1350
1353	1800
1354	1042
1355	1766
1356	875
1357	1007
1358	778
1359	756
1360	415
1361	380
1362	521
1363	392
1364	684
1365	2771
1366	1219
1367	386
1368	419
1369	710
1370	381
1371	584
1372	435
1373	379
1374	338
1375	505
1376	433
1377	557
1378	593
1379	163
1380	1214
1381	0
1382	1065
1383	602
1384	1067
1385	69
1386	1067
1387	762
1388	600
1389	1501
1390	1339
1391	691
1392	575
1393	1279
1394	1263
1395	211
1396	642
1397	598
1398	339
1399	679
1400	888
1401	580
1402	573
1403	626
1404	382
1405	644
1406	503
1407	286
1408	556
1409	640
1410	1396
1411	905
1412	2290
1413	1905
1414	910
1415	404
1416	380
1417	307
1418	477
1419	738
1420	716
1421	492
1422	918
1423	1356
1424	386
1425	485
1426	559
1427	717
1428	448
1429	409
1430	471
1431	503
1432	281
1433	346
1434	923
1435	360
1436	483
1437	346
1438	866
1439	313
1440	396
1441	315
1442	296
1443	1084
1444	608
1445	452
1446	575
1447	1434
1448	413
1449	472
1450	618
1451	546
1452	516
1453	555
1454	570
1455	469
1456	667
1457	586
1458	358
1459	434
1460	578
1461	611
1462	431
1463	493
1464	346
1465	440
1466	747
1467	685
1468	94
1469	1582
1470	833
1471	1918
1472	1799
1473	1179
1474	2366
1475	600
1476	513
1477	485
1478	456
1479	572
1480	363
1481	1066
1482	1008
1483	1022
1484	505
1485	512
1486	435
1487	1065
1488	773
1489	619
1490	519
1491	882
1492	993
1493	412
1494	626
1495	828
1496	1060
1497	1018
1498	531
1499	170
1500	823
1501	713
1502	556
1503	607
1504	735
1505	554
1506	716
1507	423
1508	640
1509	410
1510	610
1511	859
1512	594
1513	783
1514	601
1515	598
1516	501
1517	1871
1518	1237
1519	1215
1520	728
1521	969
1522	327
1523	1130
1524	827
1525	553
1526	409
1527	507
1528	453
1529	573
1530	445
1531	459
1532	471
1533	633
1534	783
1535	405
1536	397
1537	538
1538	507
1539	946
1540	364
1541	516
1542	586
1543	501
1544	648
1545	1396
1546	1842
1547	993
1548	971
1549	606
1550	838
1551	1004
1552	530
1553	817
1554	0
1555	831
1556	1280
1557	614
1558	906
1559	1034
1560	1387
1561	1286
1562	817
1563	734
1564	520
1565	877
1566	456
1567	491
1568	972
1569	655
1570	684
1571	515
1572	563
1573	522
1574	525
1575	567
1576	562
1577	708
1578	1116
1579	1506
1580	995
1581	2094
1582	763
1583	383
1584	699
1585	343
1586	396
1587	373
1588	380
1589	561
1590	282
1591	634
1592	348
1593	523
1594	428
1595	504
1596	524
1597	344
1598	529
1599	375
1600	397
1601	564
1602	313
1603	653
1604	666
1605	390
1606	506
1607	929
1608	406
1609	393
1610	439
1611	920
1612	552
1613	353
1614	676
1615	507
1616	375
1617	600
1618	902
1619	847
1620	596
1621	1641
1622	1161
1623	817
1624	510
1625	530
1626	906
1627	745
1628	605
1629	742
1630	591
1631	1217
1632	1254
1633	774
1634	1009
1635	931
1636	2052
1637	1747
1638	1648
1639	1392
1640	1415
1641	859
1642	1831
1643	674
1644	692
1645	727
1646	532
1647	1301
1648	1228
1649	622
1650	470
1651	839
1652	1153
1653	541
1654	870
1655	641
1656	1272
1657	744
1658	656
1659	658
1660	520
1661	567
1662	865
1663	672
1664	931
1665	814
1666	1147
1667	463
1668	520
1669	552
1670	429
1671	756
1672	559
1673	480
1674	591
1675	831
1676	405
1677	704
1678	773
1679	458
1680	793
1681	721
1682	420
1683	859
1684	636
1685	459
1686	302
1687	604
1688	1354
1689	562
1690	976
1691	1092
1692	410
1693	1460
1694	1349
1695	963
1696	456
1697	805
1698	321
1699	813
1700	1137
1701	534
1702	596
1703	1085
1704	520
1705	682
1706	758
1707	1092
1708	623
1709	600
1710	720
1711	686
1712	529
1713	496
1714	536
1715	901
1716	1034
1717	565
1718	1399
1719	699
1720	1055
1721	426
1722	807
1723	976
1724	842
1725	1174
1726	1861
1727	1630
1728	1085
1729	1251
1730	936
1731	1197
1732	2268
1733	1880
1734	1206
1735	614
1736	1307
1737	684
1738	608
1739	2073
1740	2113
1741	1489
1742	1416
1743	770
1744	718
1745	919
1746	806
1747	970
1748	1028
1749	495
1750	817
1751	536
1752	724
1753	649
1754	340
1755	390
1756	390
1757	310
1758	991
1759	657
1760	386
1761	385
1762	464
1763	486
1764	393
1765	458
1766	739
1767	568
1768	420
1769	497
1770	378
1771	348
1772	421
1773	396
1774	420
1775	407
1776	533
1777	905
1778	448
1779	705
1780	499
1781	400
1782	382
1783	524
1784	646
1785	765
1786	730
1787	424
1788	587
1789	1080
1790	601
1791	632
1792	578
1793	477
1794	713
1795	545
1796	397
1797	1083
1798	552
1799	660
1800	501
1801	2161
1802	705
1803	881
1804	1103
1805	613
1806	464
1807	1157
1808	811
1809	797
1810	675
1811	659
1812	422
1813	942
1814	378
1815	1460
1816	575
1817	460
1818	638
1819	801
1820	291
1821	429
1822	793
1823	1322
1824	1144
1825	631
1826	634
1827	429
1828	898
1829	1019
1830	579
1831	1074
1832	824
1833	351
1834	428
1835	607
1836	398
1837	382
1838	460
1839	412
1840	560
1841	576
1842	576
1843	473
1844	586
1845	527
1846	230
1847	464
1848	375
1849	474
1850	1505
1851	484
1852	522
1853	384
1854	467
1855	1030
1856	683
1857	374
1858	483
1859	336
1860	622
1861	367
1862	565
1863	336
1864	419
1865	364
1866	680
1867	713
1868	961
1869	756
1870	961
1871	696
1872	970
1873	378
1874	991
1875	879
1876	1148
1877	1902
1878	1043
1879	1114
1880	891
1881	1106
1882	1388
1883	1301
1884	556
1885	738
1886	803
1887	685
1888	2551
1889	1028
1890	1430
1891	1450
1892	1596
1893	446
1894	976
1895	1158
1896	1480
1897	1128
1898	685
1899	498
1900	924
1901	1800
1902	801
1903	781
1904	1072
1905	1598
1906	345
1907	427
1908	400
1909	680
1910	326
1911	446
1912	367
1913	327
1914	475
1915	759
1916	359
1917	466
1918	442
1919	1298
1920	449
1921	361
1922	355
1923	365
1924	1257
1925	586
1926	436
1927	509
1928	698
1929	506
1930	488
1931	546
1932	831
1933	1078
1934	834
1935	655
1936	994
1937	543
1938	646
1939	469
1940	638
1941	463
1942	394
1943	443
1944	467
1945	818
1946	801
1947	491
1948	897
1949	730
1950	511
1951	527
1952	883
1953	625
1954	1429
1955	517
1956	319
1957	433
1958	740
1959	1212
1960	979
1961	547
1962	389
1963	461
1964	545
1965	846
1966	494
1967	912
1968	1012
1969	124
1970	1191
1971	621
1972	818
1973	1044
1974	670
1975	679
1976	30
1977	586
1978	552
1979	700
1980	1109
1981	718
1982	782
1983	860
1984	1117
1985	592
1986	529
1987	685
1988	799
1989	620
1990	1053
1991	655
1992	422
1993	447
1994	477
1995	551
1996	587
1997	1209
1998	486
1999	848
2000	824
2001	518
2002	377
2003	414
2004	358
2005	675
2006	864
2007	333
2008	970
2009	906
2010	585
2011	729
2012	688
2013	205
2014	783
2015	1041
2016	741
2017	969
2018	451
2019	955
2020	662
2021	472
2022	357
2023	1235
2024	1123
2025	277
2026	935
2027	342
2028	474
2029	0
2030	1409
2031	1138
2032	1395
2033	415
2034	603
2035	322
2036	290
2037	419
2038	749
2039	377
2040	747
2041	1272
2042	2436
2043	1458
2044	1137
2045	802
2046	644
2047	819
2048	800
2049	275
2050	1375
2051	2199
2052	433
2053	474
2054	411
2055	529
2056	716
2057	556
2058	335
2059	283
2060	592
2061	412
2062	547
2063	389
2064	384
2065	353
2066	571
2067	304
2068	882
2069	727
2070	1142
2071	877
2072	720
2073	987
2074	791
2075	734
2076	1435
2077	1916
2078	671
2079	451
2080	588
2081	422
2082	345
2083	506
2084	457
2085	479
2086	403
2087	722
2088	446
2089	575
2090	680
2091	415
2092	991
2093	512
2094	387
2095	432
2096	623
2097	647
2098	849
2099	644
2100	579
2101	502
2102	630
2103	719
2104	803
2105	968
2106	1219
2107	1267
2108	1518
2109	988
2110	454
2111	436
2112	962
2113	1395
2114	582
2115	552
2116	933
2117	902
2118	73
2119	519
2120	1328
2121	930
2122	583
2123	638
2124	1074
2125	1254
2126	1857
2127	1001
2128	1037
2129	304
2130	1116
2131	1013
2132	214
2133	625
2134	558
2135	1573
2136	383
2137	836
2138	1069
2139	1262
2140	1195
2141	416
2142	568
2143	395
2144	614
2145	333
2146	506
2147	427
2148	775
2149	613
2150	947
2151	854
2152	0
2153	0
2154	0
2155	0
2156	0
2157	0
2158	0
2159	0
2160	0
2161	798
2162	860
2163	720
2164	600
2165	623
2166	547
2167	309
2168	685
2169	620
2170	461
2171	1998
2172	863
2173	493
2174	1133
2175	1133
2176	539
2177	396
2178	1110
2179	504
2180	392
2181	977
2182	1011
2183	1367
2184	616
2185	609
2186	1283
2187	1145
2188	0
2189	1110
2190	1651
2191	808
2192	1401
2193	633
2194	777
2195	778
2196	610
2197	1179
2198	756
2199	520
2200	690
2201	737
2202	1250
2203	1288
2204	434
2205	1699
2206	1365
2207	25
2208	360
2209	898
2210	1194
2211	838
2212	749
2213	704
2214	462
2215	630
2216	1725
2217	637
2218	746
2219	777
2220	824
2221	579
2222	1102
2223	917
2224	576
2225	1125
2226	710
2227	695
2228	1090
2229	550
2230	687
2231	1203
2232	1303
2233	1171
2234	775
2235	943
2236	720
2237	530
2238	695
2239	588
2240	417
2241	839
2242	458
2243	368
2244	412
2245	618
2246	422
2247	666
2248	646
2249	372
2250	422
2251	405
2252	406
2253	378
2254	464
2255	329
2256	510
2257	577
2258	825
2259	1308
2260	352
2261	899
2262	615
2263	633
2264	814
2265	895
2266	1071
2267	1033
2268	637
2269	538
2270	381
2271	622
2272	371
2273	845
2274	699
2275	609
2276	642
2277	606
2278	651
2279	377
2280	469
2281	788
2282	1052
2283	1119
2284	721
2285	974
2286	1165
2287	1111
2288	575
2289	712
2290	632
2291	373
2292	1222
2293	1033
2294	591
2295	374
2296	386
2297	354
2298	919
2299	812
2300	405
2301	550
2302	0
2303	468
2304	699
2305	1165
2306	772
2307	438
2308	792
2309	687
2310	388
2311	431
2312	726
2313	726
2314	544
2315	405
2316	1006
2317	1857
2318	1006
2319	838
2320	638
2321	1383
2322	1421
2323	1409
2324	1014
2325	786
2326	1110
2327	986
2328	589
2329	753
2330	764
2331	634
2332	707
2333	0
2334	0
2335	1015
2336	1162
2337	893
2338	651
2339	598
2340	1186
2341	1000
2342	1426
2343	1329
2344	453
2345	1363
2346	606
2347	1235
2348	750
2349	551
2350	1080
2351	1059
2352	875
2353	1127
2354	555
2355	446
2356	506
2357	597
2358	1123
2359	910
2360	138
2361	907
2362	841
2363	816
2364	773
2365	1138
2366	363
2367	618
2368	443
2369	753
2370	973
2371	1180
2372	1206
2373	778
2374	534
2375	635
2376	932
2377	1100
2378	1378
2379	1037
2380	993
2381	2411
2382	1195
2383	1069
2384	358
2385	1149
2386	424
2387	923
2388	1298
2389	1946
2390	742
2391	1491
2392	1316
2393	1258
2394	801
2395	505
2396	438
2397	657
2398	811
2399	537
2400	424
2401	455
2402	533
2403	455
2404	439
2405	368
2406	518
2407	815
2408	403
2409	493
2410	460
2411	431
2412	383
2413	342
2414	326
2415	423
2416	506
2417	388
2418	493
2419	526
2420	473
2421	393
2422	606
2423	599
2424	570
2425	922
2426	1069
2427	497
2428	597
2429	1203
2430	942
2431	967
2432	560
2433	606
2434	579
2435	993
2436	635
2437	724
2438	710
2439	1399
2440	2292
2441	581
2442	465
2443	706
2444	488
2445	382
2446	344
2447	968
2448	644
2449	575
2450	524
2451	483
2452	1050
2453	977
2454	658
2455	805
2456	535
2457	882
2458	1115
2459	734
2460	969
2461	781
2462	402
2463	431
2464	683
2465	747
2466	0
2467	1529
2468	1179
2469	214
2470	916
2471	1234
2472	1080
2473	475
2474	764
2475	614
2476	871
2477	915
2478	909
2479	526
2480	567
2481	957
2482	627
2483	901
2484	1110
2485	670
2486	1012
2487	440
2488	683
2489	714
2490	908
2491	714
2492	564
2493	729
2494	522
2495	876
2496	415
2497	566
2498	1635
2499	779
2500	1394
2501	1364
2502	1081
2503	1398
2504	1586
2505	2904
2506	1243
2507	650
2508	1613
2509	1433
2510	451
2511	592
2512	1232
2513	854
2514	905
2515	579
2516	1556
2517	1261
2518	1562
2519	549
2520	343
2521	450
2522	448
2523	474
2524	437
2525	511
2526	918
2527	1085
2528	1357
2529	475
2530	1248
2531	903
2532	711
2533	851
2534	1011
2535	2825
2536	665
2537	1519
2538	444
2539	331
2540	876
2541	927
2542	1648
2543	1150
2544	513
2545	617
2546	561
2547	999
2548	1093
2549	1620
2550	757
2551	722
2552	465
2553	404
2554	555
2555	856
2556	515
2557	918
2558	794
2559	537
2560	675
2561	486
2562	431
2563	600
2564	588
2565	808
2566	500
2567	455
2568	332
2569	875
2570	590
2571	458
2572	548
2573	736
2574	685
2575	1640
2576	1365
2577	2779
2578	1242
2579	1061
2580	1495
2581	994
2582	673
2583	964
2584	561
2585	860
2586	353
2587	487
2588	388
2589	379
2590	1151
2591	341
2592	874
2593	817
2594	829
2595	669
2596	618
2597	0
2598	1393
2599	1058
2600	793
2601	1183
2602	743
2603	1335
2604	426
2605	741
2606	1210
2607	532
2608	358
2609	574
2610	811
2611	790
2612	647
2613	587
2614	1021
2615	901
2616	420
2617	507
2618	726
2619	579
2620	1035
2621	1066
2622	472
2623	692
2624	580
2625	455
2626	388
2627	986
2628	147
2629	1097
2630	844
2631	581
2632	982
2633	415
2634	1154
2635	714
2636	1550
2637	1257
2638	365
2639	859
2640	979
2641	342
2642	734
2643	1071
2644	966
2645	483
2646	375
2647	680
2648	1096
2649	551
2650	494
2651	916
2652	658
2653	838
2654	1067
2655	899
2656	1284
2657	1596
2658	1467
2659	1151
2660	945
2661	1539
2662	480
2663	799
2664	496
2665	883
2666	1345
2667	669
2668	395
2669	377
2670	438
2671	393
2672	487
2673	595
2674	552
2675	390
2676	572
2677	371
2678	310
2679	332
2680	377
2681	435
2682	733
2683	472
2684	1519
2685	738
2686	556
2687	695
2688	550
2689	501
2690	443
2691	347
2692	398
2693	622
2694	428
2695	498
2696	407
2697	1107
2698	1245
2699	1899
2700	1365
2701	1034
2702	14
2703	1016
2704	412
2705	620
2706	1032
2707	1154
2708	770
2709	325
2710	874
2711	863
2712	561
2713	459
2714	838
2715	701
2716	379
2717	1535
2718	405
2719	902
2720	351
2721	392
2722	448
2723	805
2724	796
2725	813
2726	1185
2727	1714
2728	1226
2729	933
2730	451
2731	712
2732	1451
2733	365
2734	605
2735	512
2736	883
2737	1101
2738	663
2739	341
2740	384
2741	855
2742	923
2743	494
2744	1050
2745	865
2746	659
2747	763
2748	1232
2749	1603
2750	1336
2751	1121
2752	1123
2753	994
2754	1632
2755	81
2756	1332
2757	753
2758	1626
2759	302
2760	462
2761	469
2762	20
2763	743
2764	452
2765	2455
2766	1214
2767	2062
2768	518
2769	614
2770	453
2771	598
2772	459
2773	629
2774	2647
2775	544
2776	1033
2777	989
2778	739
2779	382
2780	605
2781	908
2782	771
2783	732
2784	410
2785	528
2786	1009
2787	514
2788	756
2789	678
2790	602
2791	941
2792	548
2793	1075
2794	618
2795	0
2796	1176
2797	408
2798	1161
2799	1554
2800	947
2801	509
2802	1114
2803	1001
2804	317
2805	626
2806	1357
2807	1085
2808	620
2809	788
2810	657
2811	586
2812	1302
2813	731
2814	811
2815	489
2816	776
2817	828
2818	95
2819	840
2820	1039
2821	1863
2822	624
2823	1026
2824	753
2825	716
2826	886
