number of precincts: 11 17 17 2 45
3959	1
3939	1
3940	1
3941	1
3942	1
3950	1
3957	1
3956	1
3971	1
3960	1
3961	1
3812	2
3813	2
3799	2
3798	2
3902	2
3805	2
3804	2
3797	2
3796	2
3801	2
3800	2
3803	2
3802	2
3795	2
3898	2
3917	2
3792	2
3922	3
3923	3
3924	3
3916	3
3953	3
3952	3
3819	3
3955	3
3918	3
3919	3
3791	3
3790	3
3975	3
3977	3
3976	3
3979	3
3978	3
3845	4
3846	4
3920	5
3921	5
3925	5
3794	5
3793	5
3830	5
3938	5
3935	5
3934	5
3937	5
3936	5
3841	5
3840	5
3843	5
3842	5
3827	5
3825	5
3822	5
3821	5
3820	5
3943	5
3829	5
3811	5
3818	5
3810	5
3958	5
3816	5
3817	5
3814	5
3815	5
3951	5
3954	5
3809	5
3808	5
3807	5
3806	5
3899	5
3900	5
3901	5
3903	5
3970	5
3973	5
3972	5
3974	5
3915	5
