number of precincts: 17 22 29 27 92
3672	1
3670	1
3671	1
3676	1
3677	1
3348	1
3515	1
1526	1
1252	1
1250	1
3669	1
3519	1
3522	1
3523	1
3520	1
3521	1
1249	1
3678	2
3679	2
3507	2
2543	2
3518	2
2547	2
2546	2
2545	2
2544	2
3517	2
3516	2
3514	2
2383	2
2701	2
2700	2
3681	2
3505	2
3506	2
3684	2
2538	2
2539	2
2537	2
2525	3
2524	3
1588	3
1589	3
2521	3
2523	3
1586	3
3021	3
1585	3
1750	3
1423	3
1594	3
1597	3
1596	3
1590	3
1593	3
1592	3
1598	3
3018	3
1427	3
3012	3
3013	3
3010	3
3011	3
3016	3
3017	3
3014	3
2671	3
2672	3
1269	4
1263	4
1261	4
1267	4
1266	4
1265	4
1421	4
1422	4
1256	4
1257	4
1527	4
1375	4
1253	4
1528	4
1529	4
1258	4
1374	4
1270	4
1255	4
1418	4
1419	4
1534	4
1531	4
1530	4
1259	4
1415	4
1416	4
1268	5
1260	5
1264	5
2520	5
2522	5
1376	5
1399	5
1251	5
1403	5
1407	5
2668	5
2060	5
2061	5
2062	5
2669	5
1417	5
3673	5
3674	5
3675	5
2542	5
2541	5
2540	5
2548	5
3020	5
2381	5
2380	5
1254	5
2382	5
2384	5
1398	5
1397	5
1402	5
1401	5
1400	5
1406	5
1404	5
1234	5
1235	5
1233	5
2055	5
2054	5
3508	5
3509	5
3019	5
1432	5
1433	5
3504	5
3015	5
2059	5
1533	5
1405	5
3009	5
3008	5
1420	5
2053	5
1425	5
1424	5
1426	5
1429	5
2209	5
3510	5
1587	5
1584	5
2052	5
1591	5
2213	5
2212	5
2210	5
2215	5
3682	5
3680	5
2699	5
3513	5
2057	5
2670	5
3346	5
3347	5
3344	5
3345	5
2056	5
1563	5
1564	5
1565	5
1566	5
1567	5
3351	5
3350	5
3353	5
3352	5
2208	5
2058	5
2536	5
