number of precincts: 18 5 8 36 121
60	1
48	1
45	1
42	1
43	1
41	1
6778	1
58	1
38	1
59	1
6779	1
56	1
51	1
50	1
53	1
52	1
928	1
929	1
15	2
14	2
17	2
16	2
18	2
39	3
49	3
33	3
54	3
37	3
35	3
34	3
47	3
6813	4
6815	4
6814	4
6816	4
6781	4
6780	4
6783	4
6782	4
6785	4
6784	4
6787	4
6786	4
6789	4
6788	4
7	4
935	4
6806	4
6804	4
6805	4
6802	4
6803	4
6800	4
6801	4
6768	4
6796	4
10	4
6794	4
6795	4
6792	4
6790	4
6791	4
6776	4
6777	4
6798	4
6773	4
6767	4
875	5
6131	5
6100	5
24	5
25	5
26	5
27	5
20	5
21	5
22	5
23	5
28	5
29	5
4	5
933	5
8	5
931	5
930	5
937	5
936	5
934	5
5950	5
6157	5
6158	5
6159	5
6797	5
6793	5
55	5
57	5
6799	5
6115	5
925	5
926	5
927	5
891	5
6143	5
6142	5
6141	5
6140	5
3	5
19	5
901	5
6774	5
32	5
31	5
30	5
6770	5
36	5
6772	5
6819	5
6818	5
61	5
62	5
6161	5
6160	5
6163	5
6162	5
6165	5
6164	5
6167	5
6166	5
6769	5
6766	5
6765	5
6764	5
2	5
6	5
888	5
6808	5
6809	5
6807	5
900	5
932	5
11	5
13	5
12	5
6114	5
6116	5
6117	5
6112	5
6113	5
6775	5
883	5
882	5
881	5
880	5
887	5
886	5
885	5
884	5
6811	5
6810	5
889	5
6812	5
6817	5
879	5
46	5
44	5
40	5
1	5
5	5
9	5
890	5
892	5
893	5
894	5
895	5
896	5
897	5
898	5
899	5
6138	5
6139	5
878	5
6132	5
6133	5
6136	5
6137	5
6134	5
6135	5
6771	5
