number of precincts: 35 34 18 23 70
2614	1
2613	1
2611	1
2849	1
2771	1
2772	1
2773	1
2774	1
2775	1
2776	1
1483	1
1482	1
1481	1
1480	1
3000	1
1484	1
1652	1
1650	1
2934	1
2443	1
2935	1
2444	1
2851	1
3744	1
2852	1
2933	1
2998	1
2999	1
2276	1
3745	1
1649	1
2997	1
1476	1
1478	1
1479	1
3593	2
3591	2
3590	2
2610	2
2454	2
3753	2
3271	2
2453	2
3001	2
3003	2
3002	2
3419	2
3748	2
3749	2
3589	2
3742	2
3743	2
2609	2
3263	2
3264	2
3267	2
3266	2
3269	2
3268	2
3428	2
2608	2
3117	2
3116	2
3420	2
3426	2
3425	2
3423	2
3422	2
3272	2
3750	3
3752	3
1502	3
1503	3
1501	3
1504	3
1339	3
1338	3
3608	3
1492	3
1494	3
1495	3
1496	3
1497	3
1498	3
1499	3
1822	3
1664	3
2615	4
2960	4
2770	4
2947	4
2944	4
2943	4
2942	4
2941	4
2940	4
3109	4
3104	4
3105	4
3106	4
3107	4
2769	4
2939	4
2763	4
1334	4
1336	4
2764	4
1490	4
3111	4
3110	4
3417	5
3418	5
3129	5
3751	5
2850	5
2853	5
3754	5
1491	5
1493	5
2996	5
1665	5
1323	5
1326	5
1327	5
1324	5
1325	5
1328	5
2607	5
1486	5
1485	5
2446	5
2302	5
3588	5
3747	5
1651	5
2448	5
3667	5
3666	5
2447	5
2445	5
1335	5
1337	5
2449	5
3265	5
2275	5
2274	5
2277	5
3096	5
3097	5
3094	5
3095	5
3592	5
2612	5
1340	5
2451	5
2450	5
2452	5
3296	5
1500	5
2628	5
2958	5
2768	5
3421	5
3115	5
3270	5
3427	5
3746	5
2946	5
2945	5
3108	5
1477	5
3587	5
3429	5
1978	5
1977	5
1975	5
3114	5
3113	5
3112	5
3424	5
