number of precincts: 3 28 28 9 85
5663	1
5661	1
5718	1
5393	2
5295	2
5166	2
5387	2
5338	2
5268	2
5290	2
5520	2
5672	2
5269	2
5337	2
5336	2
5511	2
5125	2
5126	2
5127	2
5314	2
5432	2
5431	2
5270	2
5271	2
5343	2
5369	2
5371	2
5463	2
5711	2
5372	2
5340	2
5317	3
3169	3
5455	3
3171	3
3322	3
3324	3
5471	3
5457	3
5414	3
5415	3
5417	3
5410	3
5411	3
5412	3
5454	3
5316	3
5237	3
5289	3
5730	3
5209	3
3170	3
5539	3
5709	3
5619	3
5367	3
5446	3
5819	3
3435	3
5380	4
5587	4
5365	4
5226	4
5873	4
5851	4
5497	4
5133	4
5517	4
5174	5
3434	5
5179	5
3325	5
3326	5
5509	5
5824	5
5628	5
5376	5
5370	5
2464	5
2460	5
5388	5
5144	5
5462	5
5465	5
5469	5
5510	5
2455	5
5516	5
5474	5
5508	5
5399	5
3276	5
3277	5
3274	5
3275	5
5495	5
3278	5
3279	5
5250	5
5413	5
5313	5
5312	5
5311	5
5562	5
5688	5
5673	5
5674	5
5129	5
5771	5
5403	5
5240	5
5409	5
5874	5
5624	5
2459	5
2458	5
2455	5
2457	5
5339	5
5131	5
5433	5
5430	5
5546	5
5781	5
5550	5
2950	5
3280	5
5344	5
5341	5
5342	5
5425	5
5427	5
5812	5
5293	5
5526	5
5527	5
5218	5
3431	5
3432	5
3433	5
3436	5
3437	5
5468	5
5806	5
5162	5
5164	5
5285	5
5734	5
5736	5
5366	5
5364	5
5368	5
5725	5
