number of precincts: 20 29 1 30 75
3639	1
3636	1
3637	1
3633	1
1874	1
1875	1
1872	1
1873	1
3308	1
1871	1
3470	1
3471	1
2304	1
1379	1
2466	1
2024	1
2027	1
2023	1
2028	1
2029	1
2594	2
2592	2
2593	2
2656	2
2633	2
2829	2
2827	2
1892	2
3439	2
2340	2
2343	2
3127	2
2667	2
2262	2
2263	2
2260	2
2261	2
2428	2
2600	2
2259	2
2599	2
2187	2
2186	2
2335	2
2338	2
2339	2
2750	2
2751	2
2257	2
3630	3
3777	4
2190	4
3640	4
2188	4
3281	4
3315	4
2504	4
2985	4
2831	4
2830	4
2502	4
2501	4
2500	4
2467	4
3466	4
3623	4
3625	4
3624	4
3626	4
3318	4
2834	4
2833	4
2832	4
3317	4
3316	4
2499	4
2498	4
3465	4
3464	4
3463	4
3610	5
2962	5
2657	5
3126	5
1378	5
2913	5
2914	5
2915	5
2916	5
2508	5
2749	5
3131	5
2748	5
3778	5
2828	5
3307	5
2826	5
3475	5
2986	5
2264	5
3151	5
3314	5
3467	5
3469	5
3468	5
2595	5
2596	5
2597	5
1223	5
2923	5
2598	5
2191	5
2192	5
3297	5
2432	5
3081	5
2431	5
3635	5
3609	5
2629	5
2425	5
2426	5
2427	5
2182	5
3287	5
2189	5
3282	5
2752	5
2753	5
3638	5
2433	5
3634	5
2430	5
2434	5
2341	5
2342	5
2741	5
2742	5
2032	5
2509	5
2030	5
2507	5
2506	5
2505	5
3629	5
3628	5
2031	5
3622	5
3627	5
2331	5
2332	5
2333	5
2334	5
2336	5
2337	5
