number of precincts: 8 17 6 17 46
5941	1
5959	1
6067	1
5993	1
5960	1
5961	1
5962	1
5974	1
6069	2
6041	2
6051	2
5971	2
6102	2
6101	2
6022	2
6020	2
6039	2
6038	2
6091	2
6090	2
6093	2
6040	2
6082	2
6083	2
6052	2
5936	3
6066	3
6060	3
6070	3
5973	3
6068	3
6012	4
5940	4
6017	4
6016	4
5957	4
5958	4
5984	4
6014	4
5995	4
5994	4
5996	4
5975	4
6055	4
5977	4
5976	4
5939	4
5943	4
6080	5
6081	5
6004	5
6002	5
6003	5
6000	5
6001	5
5982	5
5983	5
5980	5
5981	5
5986	5
5985	5
5902	5
5997	5
6092	5
5999	5
5998	5
6013	5
6015	5
6019	5
6018	5
5979	5
5978	5
6071	5
5972	5
5970	5
6079	5
6078	5
5942	5
5956	5
6059	5
6058	5
6054	5
6057	5
6056	5
6053	5
6021	5
6023	5
6024	5
6025	5
6026	5
5937	5
6037	5
6036	5
5938	5
