number of precincts: 4 15 15 17 45
467	1
575	1
472	1
473	1
579	2
514	2
515	2
513	2
503	2
730	2
733	2
528	2
511	2
495	2
496	2
502	2
504	2
517	2
516	2
577	3
453	3
454	3
576	3
532	3
731	3
518	3
526	3
732	3
533	3
728	3
494	3
512	3
492	3
493	3
586	4
587	4
584	4
585	4
582	4
583	4
581	4
452	4
564	4
565	4
588	4
589	4
541	4
530	4
601	4
567	4
594	4
490	5
543	5
719	5
536	5
535	5
534	5
531	5
593	5
449	5
448	5
524	5
525	5
529	5
580	5
447	5
510	5
450	5
744	5
735	5
734	5
508	5
736	5
506	5
507	5
505	5
737	5
465	5
464	5
466	5
566	5
739	5
738	5
726	5
727	5
725	5
729	5
740	5
741	5
743	5
745	5
746	5
747	5
748	5
509	5
479	5
