number of precincts: 30 10 15 30 73
393	1
390	1
399	1
414	1
404	1
403	1
421	1
420	1
366	1
362	1
380	1
381	1
385	1
386	1
387	1
388	1
389	1
379	1
415	1
416	1
417	1
438	1
413	1
370	1
373	1
435	1
418	1
419	1
377	1
376	1
1068	2
1020	2
1044	2
1065	2
1064	2
1066	2
1014	2
1030	2
1031	2
1013	2
429	3
432	3
350	3
424	3
344	3
345	3
346	3
347	3
352	3
343	3
426	3
425	3
349	3
427	3
431	3
1208	4
1205	4
1204	4
1206	4
1200	4
1203	4
1198	4
1191	4
1193	4
1192	4
1195	4
1196	4
407	4
405	4
402	4
401	4
423	4
422	4
409	4
408	4
1177	4
1213	4
1210	4
1211	4
1214	4
1215	4
1181	4
410	4
412	4
436	4
406	5
400	5
348	5
1069	5
365	5
1061	5
1062	5
363	5
360	5
375	5
374	5
1081	5
392	5
391	5
397	5
396	5
395	5
394	5
398	5
378	5
428	5
1018	5
368	5
369	5
367	5
1017	5
361	5
382	5
383	5
384	5
411	5
1190	5
372	5
434	5
430	5
1038	5
1033	5
1036	5
1037	5
1035	5
1212	5
1216	5
1025	5
1026	5
1023	5
1189	5
1185	5
1182	5
1209	5
1207	5
1201	5
1202	5
1199	5
1053	5
1054	5
1055	5
1056	5
1058	5
1059	5
1194	5
1197	5
1012	5
1179	5
1178	5
1042	5
1046	5
357	5
355	5
354	5
353	5
351	5
359	5
358	5
