number of precincts: 37 33 35 37 68
3710	1
3541	1
3219	1
3533	1
3539	1
3698	1
3128	1
3690	1
3691	1
3692	1
3693	1
3694	1
3695	1
3696	1
3697	1
1278	1
1279	1
1275	1
1276	1
1277	1
3708	1
3709	1
3702	1
3540	1
3700	1
3701	1
3706	1
3707	1
3704	1
3705	1
3544	1
1281	1
3448	1
3542	1
3543	1
1282	1
3220	1
2087	2
2096	2
3368	2
3365	2
3367	2
3361	2
3362	2
3363	2
2249	2
2415	2
2240	2
2674	2
2416	2
2256	2
2673	2
2239	2
2089	2
2578	2
2577	2
2086	2
2234	2
2411	2
2413	2
2412	2
2675	2
2414	2
2417	2
2676	2
2418	2
2255	2
2253	2
2252	2
2251	2
2587	3
2730	3
2586	3
2725	3
2724	3
2723	3
1371	3
2406	3
2407	3
2404	3
2405	3
2403	3
2408	3
2727	3
2726	3
2585	3
2584	3
2583	3
2582	3
2581	3
2580	3
2421	3
2422	3
2424	3
2729	3
2588	3
2589	3
2728	3
2574	3
2572	3
2570	3
1366	3
1367	3
2254	3
1368	3
3441	4
2237	4
1439	4
3369	4
3364	4
3366	4
3360	4
3358	4
2248	4
2681	4
1441	4
1440	4
2244	4
2245	4
2246	4
2247	4
2680	4
1289	4
2243	4
1285	4
1290	4
3355	4
3356	4
1293	4
3359	4
3221	4
1436	4
1437	4
1434	4
1283	4
2235	4
1438	4
2236	4
2677	4
2679	4
2678	4
2250	4
2095	5
2090	5
2093	5
2092	5
3218	5
1370	5
2158	5
2241	5
2242	5
2410	5
2419	5
3687	5
3686	5
3685	5
2835	5
1435	5
2579	5
2576	5
2575	5
2573	5
2571	5
2398	5
2569	5
3699	5
3217	5
2682	5
2683	5
2238	5
2420	5
2423	5
2088	5
3524	5
3075	5
3076	5
3689	5
3688	5
3373	5
3372	5
3371	5
3370	5
2409	5
3534	5
2731	5
2732	5
3535	5
3537	5
3536	5
3538	5
1443	5
1442	5
1292	5
1291	5
1294	5
2722	5
1271	5
1272	5
1273	5
1274	5
3357	5
3703	5
1284	5
1287	5
1286	5
1280	5
1288	5
2085	5
1365	5
1369	5
