number of precincts: 25 28 23 19 83
854	1
855	1
856	1
857	1
850	1
851	1
852	1
853	1
874	1
872	1
859	1
870	1
919	1
918	1
185	1
917	1
868	1
861	1
860	1
865	1
867	1
866	1
921	1
922	1
923	1
904	2
6623	2
6621	2
836	2
837	2
834	2
835	2
838	2
839	2
911	2
910	2
903	2
6617	2
6616	2
6615	2
906	2
847	2
846	2
845	2
844	2
843	2
842	2
841	2
840	2
909	2
849	2
848	2
924	2
6604	3
6608	3
6572	3
6573	3
6570	3
6571	3
6576	3
6577	3
6574	3
6575	3
6578	3
6579	3
654	3
653	3
650	3
659	3
6580	3
6610	3
6569	3
6567	3
6566	3
649	3
648	3
6590	4
6591	4
6592	4
6593	4
6594	4
6595	4
6597	4
6598	4
6599	4
6600	4
6601	4
6602	4
6603	4
6605	4
6606	4
6581	4
6586	4
6584	4
6589	4
133	5
137	5
136	5
135	5
134	5
138	5
123	5
6568	5
6565	5
920	5
6596	5
195	5
194	5
197	5
196	5
112	5
833	5
6609	5
915	5
914	5
916	5
913	5
912	5
6583	5
6582	5
6587	5
6585	5
6588	5
902	5
907	5
905	5
908	5
647	5
646	5
6607	5
177	5
176	5
175	5
174	5
173	5
172	5
171	5
858	5
656	5
183	5
655	5
652	5
651	5
658	5
6613	5
6612	5
6611	5
6614	5
6619	5
6618	5
160	5
161	5
869	5
863	5
862	5
864	5
151	5
150	5
153	5
152	5
155	5
154	5
157	5
156	5
159	5
158	5
239	5
6622	5
657	5
6620	5
876	5
877	5
873	5
871	5
146	5
147	5
148	5
149	5
