number of precincts: 9 13 12 13 29
4806	1
4808	1
4848	1
4849	1
4770	1
4846	1
4847	1
4866	1
4850	1
4944	2
4693	2
4871	2
4694	2
4696	2
4893	2
4896	2
4894	2
4570	2
4868	2
4869	2
4695	2
4870	2
4732	3
4946	3
4697	3
4734	3
4713	3
4892	3
4895	3
4571	3
4731	3
4767	3
4766	3
4867	3
4715	4
4716	4
4717	4
4712	4
4743	4
4742	4
4740	4
4718	4
4746	4
4709	4
4744	4
4765	4
4745	4
4719	5
4572	5
4573	5
4769	5
4768	5
4707	5
4692	5
4729	5
4807	5
4741	5
4811	5
4708	5
4736	5
4845	5
4714	5
4733	5
4809	5
4737	5
4813	5
4812	5
4730	5
4710	5
4711	5
4735	5
4738	5
4739	5
4657	5
4757	5
4810	5
