number of precincts: 60 48 60 42 119
4188	1
4181	1
4180	1
4183	1
4182	1
828	1
804	1
4200	1
4201	1
4206	1
4207	1
4204	1
797	1
4165	1
6225	1
6195	1
811	1
4168	1
818	1
6205	1
5900	1
6224	1
6203	1
810	1
829	1
812	1
814	1
815	1
816	1
817	1
832	1
4199	1
4196	1
4197	1
4194	1
4195	1
4190	1
4191	1
6212	1
5899	1
798	1
4176	1
4177	1
4171	1
4173	1
4178	1
6194	1
6216	1
809	1
808	1
6213	1
805	1
825	1
802	1
801	1
800	1
807	1
6199	1
823	1
822	1
5921	2
6168	2
4552	2
4550	2
4551	2
4538	2
4539	2
6186	2
4534	2
4535	2
4537	2
4530	2
6206	2
4532	2
6187	2
5903	2
6185	2
6207	2
5920	2
6227	2
5922	2
6228	2
6229	2
6208	2
6189	2
6188	2
6201	2
4549	2
4548	2
5895	2
5896	2
4541	2
4543	2
4542	2
4545	2
5891	2
4546	2
4529	2
4528	2
4527	2
6217	2
5919	2
5918	2
6192	2
6210	2
6237	2
6230	2
6233	2
4303	3
4328	3
4301	3
4366	3
4306	3
4305	3
4304	3
4321	3
4320	3
4323	3
4308	3
4325	3
4324	3
4327	3
4326	3
4479	3
4478	3
4302	3
4450	3
4322	3
4349	3
4475	3
4474	3
4477	3
4476	3
4316	3
4419	3
4383	3
4381	3
4289	3
4394	3
4400	3
4309	3
4310	3
4311	3
4312	3
4313	3
4277	3
4315	3
4275	3
4274	3
4276	3
4319	3
4278	3
4447	3
4372	3
4460	3
4399	3
4429	3
4299	3
4452	3
4295	3
4294	3
4420	3
4426	3
4424	3
4273	3
4392	3
4423	3
4297	3
4364	4
4266	4
4267	4
4268	4
4269	4
4454	4
4435	4
4434	4
4437	4
4436	4
4411	4
4433	4
4432	4
4347	4
4346	4
4466	4
4418	4
4417	4
4382	4
4415	4
4414	4
4413	4
4386	4
4385	4
4410	4
4272	4
4270	4
4358	4
4354	4
4355	4
4356	4
4465	4
4408	4
4409	4
4406	4
4407	4
4484	4
4486	4
4487	4
4416	4
4488	4
4489	4
4300	5
4307	5
6196	5
4448	5
6222	5
6223	5
819	5
5901	5
4456	5
813	5
4162	5
4405	5
4401	5
4485	5
4483	5
824	5
827	5
826	5
821	5
820	5
4208	5
4202	5
4203	5
4553	5
830	5
831	5
4286	5
4412	5
799	5
6197	5
5892	5
4198	5
4192	5
4193	5
4359	5
4540	5
4357	5
4544	5
4352	5
4353	5
4428	5
4298	5
4422	5
4296	5
4293	5
6221	5
4189	5
4185	5
4184	5
4187	5
4186	5
4430	5
4439	5
4438	5
4340	5
4536	5
4531	5
4533	5
6204	5
6200	5
4547	5
6202	5
6209	5
4271	5
6236	5
4441	5
4442	5
5893	5
5894	5
4446	5
5897	5
5898	5
4373	5
4377	5
4375	5
4174	5
4175	5
4170	5
4172	5
4179	5
6215	5
6214	5
6190	5
6191	5
6211	5
6193	5
6198	5
6219	5
6218	5
4367	5
4361	5
4360	5
4363	5
4368	5
4455	5
4167	5
4166	5
4164	5
4163	5
4161	5
4169	5
6220	5
6184	5
6226	5
4205	5
4314	5
4317	5
4318	5
6235	5
4468	5
4462	5
4463	5
4461	5
6231	5
6238	5
803	5
6234	5
6232	5
806	5
