number of precincts: 9 16 9 13 41
4908	1
6544	1
4939	1
4903	1
6521	1
6371	1
6361	1
6373	1
6372	1
4909	2
4923	2
4915	2
4918	2
4919	2
4917	2
4924	2
4912	2
4913	2
4907	2
4906	2
4904	2
4622	2
4922	2
4910	2
4626	2
6545	3
6543	3
6492	3
6411	3
6506	3
6359	3
6362	3
6528	3
6360	3
4938	4
4899	4
4934	4
4940	4
4621	4
4677	4
4676	4
4675	4
4937	4
4897	4
4901	4
4624	4
4625	4
4898	5
4914	5
4576	5
4905	5
4929	5
6534	5
4574	5
4575	5
6457	5
4921	5
6478	5
4927	5
4925	5
4942	5
4900	5
4674	5
4673	5
4672	5
4671	5
4928	5
6465	5
4623	5
4936	5
4920	5
4926	5
4930	5
4931	5
4932	5
4933	5
4935	5
6422	5
4916	5
6393	5
6295	5
6463	5
4878	5
6358	5
4911	5
4902	5
6374	5
6296	5
