number of precincts: 2 14 8 11 52
6704	1
6710	1
6659	2
6658	2
6645	2
6742	2
6640	2
6641	2
6642	2
6643	2
6627	2
6629	2
6628	2
6753	2
6630	2
6636	2
6751	3
6657	3
6656	3
6655	3
6661	3
6750	3
6749	3
6748	3
6668	4
6663	4
6666	4
6667	4
6664	4
6747	4
6746	4
6754	4
6743	4
6672	4
6685	4
6692	5
6739	5
6723	5
6722	5
6721	5
6727	5
6726	5
6725	5
6724	5
6729	5
6728	5
6705	5
6669	5
6648	5
6737	5
6644	5
6646	5
6647	5
6665	5
6635	5
6741	5
6684	5
6686	5
6738	5
6734	5
6730	5
6639	5
6638	5
6732	5
6755	5
6671	5
6735	5
6736	5
6716	5
6717	5
6634	5
6679	5
6713	5
6745	5
6744	5
6752	5
6654	5
6653	5
6652	5
6651	5
6650	5
6662	5
6733	5
6637	5
6756	5
6660	5
6740	5
