number of precincts: 23 23 10 6 62
5220	1
5649	1
5625	1
5359	1
5844	1
5800	1
5167	1
5592	1
5308	1
5309	1
5360	1
5361	1
5263	1
5261	1
5260	1
5303	1
5304	1
5305	1
5307	1
5797	1
5696	1
5698	1
5798	1
5172	2
5171	2
5170	2
5743	2
5886	2
5885	2
5889	2
5643	2
5219	2
5259	2
5849	2
5848	2
5169	2
5890	2
5124	2
5123	2
5595	2
5223	2
5221	2
5224	2
5692	2
5796	2
5694	2
5159	3
5276	3
5383	3
5154	3
5277	3
5203	3
5787	3
5658	3
5136	3
5134	3
5249	4
5248	4
5247	4
5202	4
5204	4
5695	4
5477	5
5742	5
5744	5
5746	5
5821	5
5627	5
5626	5
5590	5
5593	5
5262	5
5591	5
5266	5
5265	5
5264	5
5594	5
5741	5
5306	5
5693	5
5690	5
5691	5
5697	5
5157	5
5766	5
5318	5
5568	5
5564	5
5565	5
5566	5
5310	5
5561	5
5563	5
5847	5
5846	5
5845	5
5567	5
5823	5
5321	5
5120	5
5121	5
5575	5
5246	5
5872	5
5879	5
5132	5
5168	5
5861	5
5860	5
5650	5
5651	5
5182	5
5856	5
5795	5
5794	5
5799	5
5887	5
5888	5
5646	5
5458	5
5358	5
5281	5
5205	5
5207	5
