number of precincts: 29 20 30 11 66
216	1
212	1
213	1
211	1
191	1
193	1
192	1
91	1
83	1
80	1
81	1
225	1
84	1
182	1
186	1
188	1
189	1
203	1
202	1
108	1
109	1
227	1
226	1
93	1
92	1
95	1
94	1
97	1
96	1
198	2
67	2
219	2
63	2
65	2
66	2
178	2
82	2
230	2
231	2
233	2
249	2
179	2
221	2
209	2
106	2
223	2
222	2
79	2
78	2
164	3
215	3
228	3
132	3
88	3
165	3
234	3
235	3
236	3
251	3
256	3
87	3
255	3
237	3
127	3
142	3
120	3
121	3
75	3
124	3
72	3
70	3
128	3
103	3
166	3
101	3
102	3
139	3
98	3
117	3
201	4
217	4
204	4
218	4
245	4
244	4
180	4
181	4
243	4
232	4
220	4
214	5
210	5
131	5
130	5
90	5
163	5
122	5
125	5
126	5
129	5
167	5
199	5
190	5
115	5
252	5
89	5
111	5
110	5
113	5
253	5
205	5
86	5
85	5
140	5
141	5
170	5
247	5
246	5
241	5
240	5
242	5
100	5
107	5
104	5
105	5
162	5
144	5
64	5
68	5
69	5
250	5
254	5
248	5
187	5
184	5
99	5
168	5
169	5
229	5
224	5
114	5
143	5
116	5
238	5
119	5
118	5
200	5
145	5
207	5
206	5
208	5
77	5
76	5
74	5
73	5
71	5
